,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
2695,약국,영업/정상,서울특별시 강동구 성내동 78-1 강동메디컬센터,210824.621531021,448318.70846239,127.12037292667387,37.537056936694874
2696,약국,영업/정상,서울특별시 구로구 구로동 748번지 1호,190012.24220587,442769.236031426,126.88496788520408,37.48706444796751
2697,약국,영업/정상,서울특별시 구로구 구로동 730번지 60호,189700.281557111,443187.957120104,126.8814346852136,37.490833673149574
2698,약국,영업/정상,서울특별시 구로구 고척동 46번지 25호,187916.414471894,444524.949180905,126.86124161784399,37.5028581973211
2699,약국,영업/정상,서울특별시 구로구 궁동 212-10 2층,184963.938459039,443659.0967976,126.82786907296948,37.495013362685924
2700,약국,영업/정상,서울특별시 구로구 개봉동 126-11,186571.778424882,444467.701837932,126.84603582443279,37.502323738444645
2701,약국,영업/정상,서울특별시 구로구 개봉동 476번지 한마을@상가  1동 110호,187771.039016092,443682.345373776,126.85961160145148,37.49526444556712
2702,약국,영업/정상,서울특별시 구로구 개봉동 203번지 6호,187407.369641068,443567.069471058,126.85550116602708,37.494220903083374
2703,약국,영업/정상,서울특별시 구로구 구로동 771번지 38호,190021.813399275,442783.305078169,126.88507591385797,37.48719131398104
2704,약국,영업/정상,서울특별시 구로구 오류동 148번지 24호,186100.959848995,443341.589156877,126.84073261545612,37.49217051410541
2705,약국,영업/정상,서울특별시 강동구 고덕동 217번지 고덕그라시움아파트(상가1동),214299.644266879,450637.954760292,127.15973577832081,37.557905989637824
2706,약국,영업/정상,서울특별시 강동구 천호동 563번지 지층,211055.486155787,448786.697371515,127.12299203254935,37.54127075136027
2707,약국,영업/정상,서울특별시 구로구 구로동 80번지 1호,189810.67048094,443478.448057221,126.88267885853966,37.493452222429006
2708,약국,영업/정상,서울특별시 구로구 구로동 731번지 3호 1층,189703.033221825,443142.077003626,126.8814664451733,37.49042032494587
2709,약국,영업/정상,서울특별시 구로구 구로동 147번지 3호,190520.052136578,443145.990520604,126.89070475781814,37.49046438532416
2710,약국,영업/정상,서울특별시 강동구 천호동,210864.001866589,448759.642221575,127.12082497568329,37.541029248851224
2711,약국,영업/정상,서울특별시 광진구  463번지 3호 진넥스빌딩 101호,208808.837959863,448909.278896127,127.097572485397,37.542399234273695
2712,약국,영업/정상,서울특별시 광진구 자양2동 677번지 7호 1층 3호,207491.508995823,447717.445119677,127.08265451933008,37.53167245406262
2713,약국,영업/정상,서울특별시 구로구 구로동 501번지,189682.799434964,444193.860003095,126.88122282104275,37.499896637203705
2714,약국,영업/정상,서울특별시 구로구 개봉동 33번지 30호,186204.442514928,444506.135614753,126.84188083314609,37.50266458601928
2715,약국,영업/정상,서울특별시 구로구 구로동 191번지 7호,190688.747501289,442618.785745098,126.89261897796666,37.48571600242966
2716,약국,영업/정상,서울특별시 구로구 오류동 306번지 4호,185622.344935111,442722.15963584,126.8353327567558,37.48658211815799
2717,약국,영업/정상,서울특별시 광진구 자양동 584번지 13호,206533.049484886,447609.765976299,127.07180990506353,37.53070948925187
2718,약국,영업/정상,서울특별시 광진구 화양동 9번지 90호,205981.488253574,448801.003646226,127.06557941299073,37.541446154373105
2719,약국,영업/정상,서울특별시 광진구 구의동 546번지 1호 동서울종합터미널,208201.993320839,447967.299542306,127.09069544805536,37.53391763152814
2720,약국,영업/정상,서울특별시 광진구 중곡동 198번지 4호,207264.770077756,451823.918998571,127.08012955155377,37.568673176570385
2721,약국,영업/정상,서울특별시 광진구 자양동 646-20 근정빌딩,207232.906044297,447446.899023804,127.07972613976705,37.52923689744969
2722,약국,영업/정상,서울특별시 광진구 중곡동 169번지 29호 (면목로 168),207232.556467048,451764.009708785,127.07976433272988,37.568133652587136
2723,약국,영업/정상,서울특별시 광진구 중곡동 89번지 1호,207903.76494207,450516.288354149,127.08734851092797,37.55688636630567
2724,약국,영업/정상,서울특별시 광진구 중곡동 116번지 6호,207731.485258408,450196.465106233,127.0853954036632,37.55400624220594
2725,약국,영업/정상,서울특별시 광진구 자양동 553번지 205호,205870.874207826,448172.538926906,127.06432283415138,37.53578443892287
2726,약국,영업/정상,서울특별시 광진구 구의동 221번지 1호,207831.262313481,448650.544206136,127.08650822979202,37.540076806820835
2727,약국,영업/정상,서울특별시 광진구 광장동 425번지 2호,208604.847723243,448881.571583897,127.09526396166501,37.5421515052438
2728,약국,영업/정상,서울특별시 광진구 중곡동 123번지 1호,207678.913806917,450591.624253068,127.08480455145065,37.55756701905242
2729,약국,영업/정상,서울특별시 강동구 천호동 397번지 32호,211424.706973958,448801.998622858,127.12717002970787,37.541404140702625
2730,약국,영업/정상,서울특별시 강동구 천호동 25번지 15호,212597.785244413,449625.306070748,127.14045756573564,37.548806857387426
2731,약국,영업/정상,서울특별시 강동구 둔촌동 630번지,212880.468341488,447998.456214523,127.14362807806229,37.53414522515943
2732,약국,영업/정상,서울특별시 강동구 명일동 345-1,212633.558779799,449499.350236239,127.14086023018928,37.547671522774635
2733,약국,영업/정상,서울특별시 구로구 구로동 685번지 70호 현대연예인@상가 101호,189062.851345815,443427.686571608,126.87422338511189,37.49298626129578
2734,약국,영업/정상,서울특별시 구로구 개봉동 403-227,187219.231174465,443293.736866461,126.8533784721301,37.491755588400316
2735,약국,영업/정상,서울특별시 구로구 오류동 155번지 8호,185979.192713286,443245.179975888,126.8393575601229,37.491300022659715
2736,약국,영업/정상,서울특별시 서초구 방배동 792번지 3호 1층,198786.112739433,443274.351758935,126.98417243162521,37.49166932460406
2737,약국,영업/정상,서울특별시 강북구 수유동 47번지 2호,201955.062331635,459174.682694486,127.02004666313691,37.634928502048865
2738,약국,영업/정상,서울특별시 송파구 장지동 880번지 1호 성희프라자 109호,212539.95883993,442180.770198789,127.1396769028805,37.48173284165835
2739,약국,영업/정상,서울특별시 강북구 미아동 61번지 85호,202548.184005156,456873.65572421,127.026758495176,37.61419530977304
2740,약국,영업/정상,서울특별시 은평구 응암동 89번지 1호,192975.243975025,455452.552731964,126.91834782954845,37.60136747429045
2741,약국,영업/정상,서울특별시 중랑구 망우동 410번지 1호 상아빌딩,208781.999418607,454740.62692431,127.09733810588538,37.59493916940472
2742,약국,영업/정상,서울특별시 관악구 봉천동 1639번지 7호,196961.687071312,441296.415082551,126.96355086349583,37.473843766015634
2743,약국,영업/정상,서울특별시 동대문구 이문동 291-37 더 메디칼빌딩,205308.775368242,455064.205106932,127.05801236805016,37.597880891630915
2744,약국,영업/정상,서울특별시 강북구 미아동 70번지 13호,202629.186709475,457037.677038984,127.02767651784397,37.615672888382356
2745,약국,영업/정상,서울특별시 송파구 잠실동 22번지 6호 리센츠,207624.424720682,445533.439634339,127.08413582130426,37.51199360708194
2746,약국,영업/정상,서울특별시 종로구 창신동 647번지 16호,200854.03612958,452385.186316144,127.00756550243352,37.57375791857714
2747,약국,영업/정상,서울특별시 종로구 종로5가 42번지 1호 신화빌딩,200259.754525539,452113.150872578,127.00083815414463,37.57130723051545
2748,약국,영업/정상,서울특별시 종로구 종로5가 273번지 1호 대명빌딩,200484.521522387,452062.817107053,127.00338240742789,37.57085365438138
2749,약국,영업/정상,서울특별시 광진구 자양동 635번지 28호 1층,207001.477998292,447760.50664641,127.07711089175919,37.53206424963427
2750,약국,영업/정상,서울특별시 강남구 일원동 717 삼성생명 일원역 빌딩,207399.55165484,442426.399301013,127.08156139316604,37.48400104515543
2751,약국,영업/정상,서울특별시 광진구 능동 254-12 1층,207673.015699218,450071.313025739,127.08473240566302,37.552879119413504
2752,약국,영업/정상,서울특별시 성동구 옥수동 561 래미안 옥수 리버젠 상가 지하209호,201153.981577199,449188.97052419,127.01095614365425,37.54496004033924
2753,약국,영업/정상,서울특별시 강남구 청담동 11번지 1호 1층 102호,204084.225003479,446682.833086193,127.04410005954415,37.52237179307048
2754,약국,영업/정상,서울특별시 동작구 흑석동 97번지 1호 우리은행흑석동지점,196643.539904335,445042.374578651,126.9599368304822,37.50759373772685
2755,약국,영업/정상,서울특별시 은평구 응암동 603-63 새로나빌딩 1호,192567.347062151,453851.127070876,126.91374511966309,37.58693566483429
2756,약국,영업/정상,서울특별시 송파구 거여동 37번지 3호 1층,212769.337053978,443460.333645388,127.14229234692907,37.493258556945904
2757,약국,영업/정상,서울특별시 송파구 방이동 207번지 10호 1층,211028.453410044,445211.131490501,127.12263282281948,37.5090554816844
2758,약국,영업/정상,서울특별시 서초구 잠원동 66번지 2호 파스텔프라자,200790.152915856,445309.5334354,127.00683535228828,37.510006882488064
2759,약국,영업/정상,서울특별시 종로구 연건동 44번지 8호 1층,200062.493106014,453031.503885438,126.99860522276597,37.579581493917786
2760,약국,영업/정상,서울특별시 서초구 서초동 1490번지 33호,200234.615055118,442289.78204322,127.00055130945547,37.48279921271226
2761,약국,영업/정상,서울특별시 은평구 불광동 308번지 1호 범서빌딩,193035.279146132,457365.911737494,126.91900930470273,37.61860693495704
2762,약국,영업/정상,서울특별시 강동구 천호동 408-12,211239.326637748,448647.875540527,127.12507008906778,37.540017771155576
2763,약국,영업/정상,서울특별시 성북구 정릉동 285-12,200766.149071849,456458.914448493,127.00657452061478,37.610461652384856
2764,약국,영업/정상,서울특별시 중랑구 신내동 563-3 원빌딩,208382.976882977,455900.325723704,127.09283306405946,37.60539154057056
2765,약국,영업/정상,"서울특별시 서대문구 홍제동 158-50 1, 2층",195178.750883915,453822.451415823,126.9433116286384,37.58669485919129
2766,약국,영업/정상,서울특별시 서대문구 창천동 29-92 세인빌딩 1층,194437.631947311,450375.488731434,126.93494715189136,37.555633934844664
2767,약국,영업/정상,서울특별시 종로구 종로2가 8-4 103호,198572.839145325,452022.373156033,126.98174305966566,37.57048814751726
2768,약국,영업/정상,"서울특별시 종로구 연건동 110-1 101호, 201호",199988.091498626,452967.930180689,126.99776293659538,37.57900870020474
2769,약국,영업/정상,서울특별시 구로구 구로동 573 NC백화점,189570.360930049,444336.051330144,126.87994924558915,37.5011765059269
2770,약국,영업/정상,서울특별시 광진구 구의동 76-1 그랜드파크 오피스텔,207825.465863194,449902.401682584,127.08645587434633,37.55135597496074
2771,약국,영업/정상,서울특별시 관악구 신림동 518-2,192250.237797802,442720.885235603,126.9102731994559,37.48665043944221
2772,약국,영업/정상,서울특별시 중구 을지로2가 9-10 하나은행별관빌딩,198519.736197762,451570.324241735,126.9811429119307,37.56641515269287
2773,약국,영업/정상,서울특별시 성북구 동소문동5가 65,201318.326219964,454439.12809431,127.01282478580164,37.59226313103329
2774,약국,영업/정상,서울특별시 동대문구 장안동 432-4 형인타워,205630.354628789,451134.504571525,127.06162398640625,37.56247295564719
2775,약국,영업/정상,서울특별시 종로구 종로2가 71-4 경영빌딩,198799.157886347,451963.25773821,126.98430498080285,37.56995586333269
2776,약국,영업/정상,서울특별시 강서구 등촌동 719 경남파크빌,187740.249255752,449291.101878422,126.85916941203818,37.545798532923506
2777,약국,영업/정상,서울특별시 강남구 신사동 502-11 영일빌딩,201684.704785227,446105.858997581,127.01695482777262,37.51718061258927
2778,약국,영업/정상,서울특별시 강서구 마곡동 738-3 스프링파크타워,184434.17283421,451781.405152567,126.82170568337949,37.568185702387936
2779,약국,영업/정상,서울특별시 강남구 개포동 1239-17 문화빌딩,203889.69431252,441832.716970491,127.04187427128088,37.47867314954228
2780,약국,영업/정상,서울특별시 강동구 강일동 76-11 성산타워,215257.766510608,452195.587817951,127.17061164914246,37.57192473283004
2781,약국,영업/정상,서울특별시 서대문구 충정로2가 2-2 충정빌딩 3층,196884.166631688,451568.612782385,126.96263006959245,37.566395539584505
2782,약국,영업/정상,서울특별시 서초구 서초동 1307-21 BLOCK77,202192.63632072,444169.462715095,127.02269467387842,37.49973270147527
2783,약국,영업/정상,서울특별시 서대문구 연희동 420-1 1층,193344.592457742,451589.432248675,126.92256581953569,37.56656410771447
2784,약국,영업/정상,서울특별시 송파구 방이동 124-11 대연빌딩,210205.929194952,445135.244406577,127.11332885278361,37.5083811417054
2785,약국,영업/정상,서울특별시 용산구 한강로3가 98,197056.728931087,447077.126289262,126.96460168186081,37.52592820764721
2786,약국,영업/정상,서울특별시 성북구 정릉동 778-6,200250.468735688,457177.29329428,127.00073432717154,37.61693435990847
2787,약국,영업/정상,서울특별시 강남구 역삼동 837 TOWER837,202688.511373709,443264.886253954,127.02829921532256,37.491581198215115
2788,약국,영업/정상,서울특별시 동대문구 휘경동 372 휘경SK VIEW 아파트,205767.03955066,454592.910090539,127.06319792705123,37.5936318766401
2789,약국,영업/정상,서울특별시 종로구 연건동 44-5 101호,200046.202681404,453023.036456577,126.99842080078777,37.57950520334349
2790,약국,영업/정상,서울특별시 강동구 강일동 732 리엔타운,215195.629177217,450482.40109929,127.16987294052399,37.55649020177764
2791,약국,영업/정상,서울특별시 강서구 마곡동 773-3 힐스테이트에코동익,184835.390794256,450858.680912443,126.82626627044195,37.55987881541703
2792,약국,영업/정상,서울특별시 강북구 수유동 256-3 JK빌딩,201713.050201227,460292.656640149,127.0173073597907,37.64500165806724
2793,약국,영업/정상,서울특별시 강북구 미아동 202-12,202064.514392342,458676.996928336,127.02128531557334,37.63044422977558
2794,약국,영업/정상,서울특별시 강남구 일원동 718 샘터마을아파트,207236.90497706,442456.711327751,127.07972273223768,37.48427543307412
2795,약국,영업/정상,서울특별시 양천구 신정동 329-10 목동 블루스퀘어,188484.077672874,446311.699743049,126.86763334575203,37.51896401633976
2796,약국,영업/정상,서울특별시 성동구 금호동2가 1217 래미안하이리버 상가동,202098.97937718,449891.972244601,127.02165136302851,37.551292424145664
2797,약국,영업/정상,서울특별시 노원구 공릉동 441-92 지하2층 101호,206726.878344473,458309.493406226,127.0741000227892,37.62711114161913
2798,약국,영업/정상,서울특별시 송파구 거여동 566,212699.322906961,443365.370620906,127.14149900991745,37.49240390291348
2799,약국,영업/정상,서울특별시 동작구 노량진동 135,195268.972049201,445606.488136274,126.94438677494027,37.512670268185076
2800,약국,영업/정상,서울특별시 강서구 화곡동 1074-33,185758.868638269,448784.899587852,126.83675847882276,37.541209102773294
2801,약국,영업/정상,서울특별시 동작구 흑석동 100-46,196557.237126925,445044.416854416,126.95896073521506,37.5076118148673
2802,약국,영업/정상,서울특별시 은평구 응암동 110-1,192928.382326968,455289.394176852,126.9178187495416,37.599897082338586
2803,약국,영업/정상,서울특별시 양천구 신정동 1183-5,186901.467005408,446420.057014711,126.849729395694,37.519919097721726
2804,약국,영업/정상,서울특별시 도봉구 창동 804 창동대우아파트,203242.968498731,460001.081136921,127.03464131191248,37.64237061371983
2805,약국,영업/정상,서울특별시 중랑구 면목동 102-19,207683.612315241,454043.697148196,127.08489359324025,37.58866969154069
2806,약국,영업/정상,서울특별시 서초구 서초동 1317-11 강남 누드죤빌딩,202249.059734667,444042.044283805,127.02333237840327,37.49858453120496
2807,약국,영업/정상,서울특별시 종로구 종로5가 43-1,200252.016668912,452106.628872394,127.0007505627046,37.57124846969625
2808,약국,영업/정상,서울특별시 종로구 평동 166 4.19기념도서관,197076.316936233,451690.586861352,126.96480450229137,37.56749515485517
2809,약국,영업/정상,서울특별시 송파구 신천동 7-11 한국광고문화회관,208738.593846343,445977.157638051,127.0967430478341,37.51598169105437
2810,약국,영업/정상,서울특별시 영등포구 신길동 236-1,192069.515705915,444814.619680921,126.90820706362148,37.505513403763864
2811,약국,영업/정상,서울특별시 중랑구 면목동 156-5 메디포레,207278.258826248,453470.751633822,127.08029843607818,37.58351080525413
2812,약국,영업/정상,서울특별시 용산구 한강로3가 63-70,197056.728931087,447077.126289262,126.96460168186081,37.52592820764721
2813,약국,영업/정상,서울특별시 강동구 길동 416-15 강동투웨니퍼스트 101호,211923.798191239,448280.02970006,127.1328088650644,37.536694969403705
2814,약국,영업/정상,"서울특별시 노원구 상계동 693-4 동익빌딩 1층 7,8호",205356.625412979,461535.57579374,127.05860102997698,37.656186292086296
2815,약국,영업/정상,서울특별시 양천구 목동 606-14 동방빌딩,187930.037785561,449767.441786782,126.86130913961824,37.55009281861692
2816,약국,영업/정상,서울특별시 강동구 강일동 75-12 경서프라자,215377.770879705,452233.685440247,127.17197085631884,37.57226599951855
2817,약국,영업/정상,서울특별시 동작구 상도동 22-118,195193.194077824,444782.210579096,126.94353512523332,37.505243155857094
2818,약국,영업/정상,서울특별시 구로구 구로동 731-1 기산빅프라자,189736.718757403,443130.140159951,126.88184750849263,37.49031315126819
2819,약국,영업/정상,서울특별시 강북구 미아동 838-4,201486.884571231,457550.945335362,127.01473938600277,37.62029981125537
2820,약국,영업/정상,서울특별시 서초구 방배동 1929 송언빌딩,198409.588839873,442989.106068574,126.97991548580127,37.489098662856954
2821,약국,영업/정상,서울특별시 동대문구 제기동 1109-6,203264.091526218,453073.831726814,127.03485036465668,37.57995730526688
2822,약국,영업/정상,서울특별시 동대문구 제기동 1140-32,203176.142556185,453006.365626767,127.03385441240067,37.57934974620784
2823,약국,영업/정상,서울특별시 강북구 우이동 57-5,201095.267326863,461609.837613742,127.01030923404082,37.656870036715794
2824,약국,영업/정상,서울특별시 관악구 신림동 706-22 남강빌딩,192759.647509281,441154.136417329,126.9160485506106,37.47253818452278
2825,약국,영업/정상,서울특별시 종로구 종로5가 98 금원빌딩,199993.071594105,452126.28569377,126.99781939734758,37.57142559155494
2826,약국,영업/정상,서울특별시 강서구 마곡동 796-6 지투프라자,185327.013793106,450918.42280126,126.83182919286652,37.56042507245533
2827,약국,영업/정상,서울특별시 강남구 역삼동 628-10,203021.04,444670.25,127.03206496112516,37.50424250643327
2828,약국,영업/정상,서울특별시 성북구 안암동5가 147-5 원영스위트,202500.472463801,453914.614850463,127.0262082652495,37.58753497761322
2829,약국,영업/정상,서울특별시 노원구 월계동 947 롯데캐슬루나아파트,204325.989587591,458245.314994,127.04690215460919,37.62654716770619
2830,약국,영업/정상,서울특별시 강서구 화곡동 348-10,186294.181150601,447860.931453623,126.84283288462854,37.53289239208959
2831,약국,영업/정상,서울특별시 송파구 문정동 82-10,211245.642500546,442293.563699388,127.12504496096274,37.482765672770306
2832,약국,영업/정상,서울특별시 중구 충무로5가 52-25 1층,199842.992753729,451090.793367583,126.99612086851714,37.56209590097549
2833,약국,영업/정상,서울특별시 구로구 구로동 40-12,190252.790629143,444579.340693871,126.8876636165685,37.503376035690465
2834,약국,영업/정상,서울특별시 광진구 구의동 221번지 3호,207766.481689337,448677.039439592,127.08577552086615,37.54031606980802
2835,약국,영업/정상,서울특별시 강동구 명일동 48-17 한화오벨리스크스위트,213698.007355762,449979.24410743,127.15291447301473,37.551980185920506
2836,약국,영업/정상,서울특별시 서초구 서초동 1572-1 서보빌딩,200931.722492966,443390.89143349,127.00843429658676,37.49271982394188
2837,약국,영업/정상,서울특별시 서대문구 홍제동 174-2 조이빌딩1별관,195116.76788959,454000.920921445,126.9426086542257,37.58830251147593
2838,약국,영업/정상,서울특별시 송파구 방이동 226-12,210566.4664919,444941.292157585,127.11740380102407,37.50662961055671
2839,약국,영업/정상,서울특별시 은평구 역촌동 44-29 청암빌딩,192549.184624609,455314.708066234,126.91352447009831,37.60012213801226
2840,약국,영업/정상,서울특별시 동작구 흑석동 332 이랜드해가든,196587.030630143,444939.455414947,126.95929819629448,37.5066662276478
2841,약국,영업/정상,서울특별시 은평구 불광동 314-34,193141.634553613,457534.574375304,126.92021237503609,37.620127357427755
2842,약국,영업/정상,서울특별시 노원구 중계동 366-6 중계그랜드프라자,206740.036180531,460958.164371423,127.07427326490797,37.65097495198549
2843,약국,영업/정상,서울특별시 강남구 청담동 44-13,203971.74961059,446231.554563155,127.04282531232741,37.51830627742842
2844,약국,영업/정상,서울특별시 강동구 길동 389-5 삼환빌딩,212276.401389259,448401.777927216,127.13680037450546,37.53778730920461
2845,약국,영업/정상,서울특별시 구로구 구로동 81-3 스페스큐브,189925.846221375,443503.181948403,126.88398090906446,37.493676345226
2846,약국,영업/정상,서울특별시 관악구 남현동 1058-16 102호,197989.550516662,441573.667586514,126.97517000426673,37.47634469567772
2847,약국,영업/정상,서울특별시 노원구 상계동 730-4,205308.923794951,461020.664791631,127.05805675399932,37.65154734818836
2848,약국,영업/정상,서울특별시 서대문구 홍은동 9-128,195392.223418834,455163.943729046,126.94572000207646,37.598782599491635
2849,약국,영업/정상,서울특별시 서초구 서초동 1311-7 삼호종합상가,201848.84806058,444363.963061623,127.01880730272303,37.501485874993655
2850,약국,영업/정상,서울특별시 중구 서소문동 120-11 1층,197660.714751469,451085.89421183,126.97142132009493,37.56204865217437
2851,약국,영업/정상,서울특별시 서초구 방배동 1715 이수파이브 1층,198405.322905974,442545.145003771,126.97986825001175,37.48509856295113
2852,약국,영업/정상,서울특별시 중랑구 묵동 176-39 칼튼테라스,206859.335695194,456604.826307224,127.07558468069033,37.611751469668185
2853,약국,영업/정상,서울특별시 동대문구 답십리동 990 두산아파트,205247.577383779,451893.093734117,127.0572969583881,37.56930998625446
2854,약국,영업/정상,서울특별시 동대문구 전농동 295-74,204983.350366437,452793.007541513,127.0543121204967,37.57741954160365
2855,약국,영업/정상,서울특별시 성북구 하월곡동 46-73 코업스타클래스,203502.004139568,455500.568972657,127.03755514654458,37.601820976664996
2856,약국,영업/정상,서울특별시 강남구 논현동 200-6 동양빌딩,202142.900193042,444753.67593473,127.02213386664283,37.50499656605847
2857,약국,영업/정상,서울특별시 서초구 방배동 981-16,199701.981103724,442101.714445493,126.9945292946579,37.4811046654647
2858,약국,영업/정상,서울특별시 중랑구 면목동 633-1 무궁화약국,207624.421528372,453023.759980751,127.08421289959973,37.579480700069475
2859,약국,영업/정상,서울특별시 강서구 화곡동 1032-15 101호,185661.381995822,448990.91393046,126.83565137299723,37.54306375140361
2860,약국,영업/정상,서울특별시 서대문구 홍은동 455 홍은동벽산아파트,195057.033841623,454786.019433577,126.94192696671395,37.59537580197677
2861,약국,영업/정상,서울특별시 영등포구 여의도동 25-15,193389.67264276,446780.173535158,126.92311979156796,37.52323344460699
2862,약국,영업/정상,서울특별시 구로구 구로동 222-31 지플러스타워,190887.117653337,442324.745872584,126.89486555299368,37.48306869519851
2863,약국,영업/정상,서울특별시 성동구 마장동 444-2 정민하우스1층,202945.529810152,451902.330490125,127.03123934053207,37.569403281232304
2864,약국,영업/정상,서울특별시 은평구 대조동 185-36 1층,192937.01879186,457358.903846828,126.91789639779144,37.61854303913805
2865,약국,영업/정상,서울특별시 서초구 서초동 1304-2 영신빌딩,202146.76502979,444467.714432066,127.02217676722441,37.502420049589574
2866,약국,영업/정상,서울특별시 중랑구 면목동 179-23,206964.460713775,453984.499777993,127.076750614063,37.58814200199745
2867,약국,영업/정상,서울특별시 강동구 암사동 501-4 암사동양덱스빌,211260.202994668,449774.572647567,127.12532348018237,37.55016894235274
2868,약국,영업/정상,서울특별시 구로구 구로동 1123-3,191251.148859974,442482.076333696,126.89897951664679,37.48448978503234
2869,약국,영업/정상,서울특별시 송파구 가락동 913 헬리오시티,209412.197809542,443928.783342251,127.10433633410392,37.49751934168874
2870,약국,영업/정상,서울특별시 은평구 수색동 106-1 1층,190741.823964705,453328.114670148,126.89308321531513,37.58220673413155
2871,약국,영업/정상,서울특별시 관악구 봉천동 56-98,195846.027027355,442383.123036986,126.950932188402,37.4836306065596
2872,약국,영업/정상,서울특별시 노원구 공릉동 333-13 준효약국,206939.473346881,457764.735082777,127.07650319800464,37.62220141993931
2873,약국,영업/정상,서울특별시 강남구 신사동 549-6,202066.602429708,446916.228862633,127.02127685519929,37.52448125928828
2874,약국,영업/정상,서울특별시 종로구 종로1가 24 르메이에르종로타운1 206-1호,198150.300374121,452019.212642931,126.97696013266717,37.57045889074498
2875,약국,영업/정상,서울특별시 강동구 상일동 500 삼성엔지니어링,215423.76462869,449636.964226068,127.1724371397705,37.548869156640855
2876,약국,영업/정상,서울특별시 성북구 동소문동6가 143-2 동소문동근생,201354.737917359,454572.636217425,127.01323730384321,37.59346596816691
2877,약국,영업/정상,서울특별시 강서구 등촌동 630-12 강서메디칼센터,187622.448701892,450621.120623654,126.85781386830266,37.5577802609451
2878,약국,영업/정상,서울특별시 동대문구 신설동 89-20 민족통일대통령빌딩,202213.142496967,452711.885660789,127.02295156158807,37.57669927051539
2879,약국,영업/정상,서울특별시 구로구 고척동 51-18,187873.022820998,444588.607997987,126.86074983537046,37.50343118878075
2880,약국,영업/정상,서울특별시 광진구 화양동 4-20 스타시티영존빌딩,206241.82019349,448715.06998929,127.0685243771361,37.54067019244028
2881,약국,영업/정상,서울특별시 종로구 내자동 219 한누리빌딩 1층,197539.970819724,452504.064126045,126.97004983015188,37.574825871784846
2882,약국,영업/정상,서울특별시 서초구 서초동 1622-19 아진빌딩,201361.320991326,442730.402604457,127.01329093526029,37.48676831438905
2883,약국,영업/정상,서울특별시 동대문구 청량리동 766,203778.875777015,453071.86687043,127.04067820118603,37.57993767022006
2884,약국,영업/정상,서울특별시 동작구 사당동 588-44 사당역(4호선) 433동 122호,198305.619512013,441636.298345044,126.97874311097532,37.47690965549104
2885,약국,영업/정상,서울특별시 서초구 반포동 748-1 지하1층,202020.540674638,444789.801740358,127.02075012264247,37.50532232607383
2886,약국,영업/정상,서울특별시 서초구 내곡동 384 서초포레스타2단지,205329.561120927,439241.118196373,127.05813439237352,37.45531567808663
2887,약국,영업/정상,서울특별시 강서구 화곡동 1065-22 터보빌딩,185758.413008633,448865.327203194,126.836751756782,37.54193373945041
2888,약국,영업/정상,서울특별시 서초구 잠원동 37-1 1층,201723.670075381,445522.232076902,127.0173942654057,37.5119220853676
2889,약국,영업/정상,서울특별시 강남구 역삼동 826-3 4층,202511.708642877,443802.625763181,127.02630178844935,37.496426714143126
2890,약국,영업/정상,서울특별시 광진구 자양동 507-4,206072.891275754,448105.698154405,127.06660796194815,37.535180914898476
2891,약국,영업/정상,서울특별시 종로구 종로3가 20 영흥빌딩 104호,199203.67320369,452045.441223018,126.98888377039823,37.5706967933274
2892,약국,영업/정상,서울특별시 동작구 대방동 339-15,193576.297229597,445632.267963704,126.92524108574229,37.51289220096663
2893,약국,영업/정상,서울특별시 노원구 상계동 728-5 상계동 국민은행,205371.592832902,461042.807527084,127.05876706813305,37.651746488843955
2894,약국,영업/정상,서울특별시 성북구 석관동 250-10,205137.290183608,456325.215592871,127.05607926385959,37.60924333506951
2895,약국,영업/정상,"서울특별시 동작구 사당동 128-5 1층(101호,102호)",198158.30394167,442894.219568965,126.97707439623844,37.48824325097631
2896,약국,영업/정상,서울특별시 강남구 역삼동 705-27 1층,204215.162571746,444731.386522359,127.04557024386122,37.50478875061426
2897,약국,영업/정상,서울특별시 강남구 신사동 577-6,202353.09484486,447028.143082357,127.02451816728755,37.525488934664395
2898,약국,영업/정상,서울특별시 서대문구 홍제동 298-7,194937.785591362,454308.179005006,126.94058002920494,37.59106988005831
2899,약국,영업/정상,서울특별시 강남구 삼성동 157-33 하이브로빌딩,204986.977259092,445021.423615875,127.0543010904699,37.50739818619479
2900,약국,영업/정상,서울특별시 강동구 강일동 75-10 골드프라자,215401.064224577,452247.431947179,127.17223481832019,37.57238946585277
2901,약국,영업/정상,서울특별시 구로구 신도림동 338 신도림2차푸르지오,190156.399992266,445369.517787461,126.8865628591849,37.51049447025954
2902,약국,영업/정상,서울특별시 동대문구 청량리동 742,203879.334333615,453186.706404066,127.04181608470628,37.5809719479397
2903,약국,영업/정상,서울특별시 종로구 평동 233 경희궁자이 3단지 상가동 3151호,196931.854196185,451813.489945391,126.96316879444026,37.568602017265704
2904,약국,영업/정상,서울특별시 서초구 방배동 908-8 1층,199700.288597296,442239.986498699,126.99451009082111,37.482350498163655
2905,약국,영업/정상,서울특별시 강남구 삼성동 20-5 강남대학교 청담 카이로스 빌딩,204406.674791479,446003.073066593,127.04774367521496,37.51624572545679
2906,약국,영업/정상,서울특별시 서초구 서초동 1336-1 리더스원 상가,202332.852930998,443293.183512728,127.02427765913167,37.49183709809396
