,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
1347,방문판매업,영업/정상,서울특별시 노원구 상계동 산 **번지 *호,204832.050892534,463618.710436028,127.05266988816257,37.674957642906044
1348,방문판매업,영업/정상,서울특별시 강남구 역삼동 ***-**,204201.673896874,444786.125869275,127.04541800028755,37.50528201139083
1349,방문판매업,영업/정상,서울특별시 강남구 신사동 ***-*,202779.423798118,447300.581590235,127.02934211168679,37.52794243503192
1350,방문판매업,영업/정상,서울특별시 강남구 대치동 ***-*,205388.506739139,444616.708482847,127.05883945249207,37.503749485732904
1351,방문판매업,영업/정상,서울특별시 송파구 송파동 **-* 해븐빌딩,209513.025616925,444998.510751748,127.1054902780513,37.50715652631017
1352,방문판매업,영업/정상,서울특별시 구로구 구로동 ***-* 에이스테크노타워Ⅱ,190527.763560976,442532.319933427,126.89079990092486,37.48493529894209
1353,방문판매업,영업/정상,서울특별시 동작구 사당동 ***-*,197047.765765411,442746.554861328,126.96451803898454,37.48690983356121
1354,방문판매업,영업/정상,서울특별시 강남구 역삼동 ***-*,202965.446693487,444246.931758107,127.03143455931055,37.50042859272398
1355,방문판매업,영업/정상,서울특별시 광진구 구의동 ***-* 현대프라임아파트,208558.286631653,448353.905156369,127.0947310110651,37.53739770605888
1356,방문판매업,영업/정상,서울특별시 강동구 명일동 **-* 고덕역 대명벨리온,213636.934120635,450276.848244913,127.15222882951457,37.55466246258647
1357,방문판매업,영업/정상,서울특별시 강남구 신사동 ***-**,202693.46674997,447066.219537534,127.02836883393988,37.525831094680264
1358,방문판매업,영업/정상,서울특별시 강남구 역삼동 ***-*,203890.256002,444513.330351497,127.04189455021657,37.50282547205838
1359,방문판매업,영업/정상,서울특별시 서초구 양재동 **-**,203077.717542804,442396.569697142,127.03269664963675,37.48375647437985
1360,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***-** 관악센츄리타워,195588.796492288,442098.372819317,126.94802556753461,37.48106379422622
1361,방문판매업,영업/정상,서울특별시 강남구 역삼동 ***-**,203580.628502275,444311.672978324,127.03839191831462,37.50100977324185
1362,방문판매업,영업/정상,서울특별시 동작구 상도동 *** 동아아파트,194628.39161412,443784.251912988,126.93715477546506,37.496248415582436
1363,방문판매업,영업/정상,서울특별시 금천구 가산동 *** 에이스하이엔드타워**,189975.894746956,440742.223479611,126.88458466295344,37.468800662081776
1364,방문판매업,영업/정상,서울특별시 금천구 가산동 **-** 월드메르디앙*차,189788.849463856,441731.610478567,126.8824564807388,37.47771298934718
1365,방문판매업,영업/정상,서울특별시 동대문구 청량리동 ***-***,203552.771137935,454250.566057225,127.03812409272332,37.590558462349684
1366,방문판매업,영업/정상,서울특별시 도봉구 방학동 ***-*,202616.381133222,462212.968816049,127.02754954366999,37.66230112684156
1367,방문판매업,영업/정상,서울특별시 종로구 창신동 ***,201160.626054927,452293.688736855,127.01103596776227,37.57293322312898
1368,방문판매업,영업/정상,서울특별시 강남구 역삼동 ***-*,203111.505626639,444387.529455918,127.03308691216769,37.501694905535544
1369,방문판매업,영업/정상,서울특별시 금천구 가산동 *** 대륭**차,189936.854290909,440349.985884412,126.88414873248466,37.46526616682359
1370,방문판매업,영업/정상,서울특별시 서초구 염곡동 ***-*,204180.485422373,440053.553486368,127.04515191829972,37.46264158444554
1371,방문판매업,영업/정상,서울특별시 종로구 권농동 ***-*,199174.578519911,452524.858300252,126.98855384985136,37.57501625382184
1372,방문판매업,영업/정상,서울특별시 양천구 신정동 **** 신정이펜하우스*단지,184971.290324023,445601.995865959,126.82791235718246,37.512518889338054
1373,방문판매업,영업/정상,서울특별시 도봉구 방학동 ***-** 대원제니스빌,203279.605778677,462708.126149932,127.03506834275072,37.66676028001411
1374,방문판매업,영업/정상,서울특별시 종로구 종로*가 **-**,198909.174629567,451935.97522869,126.98555035147322,37.56971019571113
1375,방문판매업,영업/정상,서울특별시 동작구 상도동 ***-* 현대빌딩,194118.464150658,444446.456955695,126.9313830145706,37.502211730347156
1376,방문판매업,영업/정상,서울특별시 강서구 등촌동 ***-* 민경빌딩,185795.877603408,451030.870886978,126.83713358330223,37.561445590821045
1377,방문판매업,영업/정상,서울특별시 강서구 가양동 ***-* 한화비즈메트로*차,187645.622009373,450792.695579673,126.85807323010853,37.55932644147464
1378,방문판매업,영업/정상,서울특별시 강남구 역삼동 ***-**,202731.25,443440.045000001,127.02878312107451,37.4931592558321
1379,방문판매업,영업/정상,서울특별시 강남구 도곡동 ***-**,202952.433219108,442626.792455577,127.03128103521786,37.485831183604404
1380,방문판매업,영업/정상,서울특별시 강남구 개포동 ****-*,204259.952723378,441885.553971619,127.04606058507896,37.47914760556711
1381,방문판매업,영업/정상,서울특별시 강남구 대치동 ***-**,204892.948456533,444587.08563322,127.05323477611478,37.503485308123345
1382,방문판매업,영업/정상,서울특별시 송파구 잠실동 ***-* 잠실동 렉스빌*차,206941.757489986,445412.933180995,127.07641327167684,37.510913185503306
1383,방문판매업,영업/정상,서울특별시 강서구 마곡동 ***-* 열린M타워Ⅱ,185290.575517909,450703.353566001,126.83142111633609,37.55848674602937
1384,방문판매업,영업/정상,서울특별시 광진구 자양동 ***-**,207227.84653598,447492.756850723,127.07966934716838,37.529650112710655
1385,방문판매업,영업/정상,서울특별시 마포구 연남동 ***-**,193431.454952175,451304.295473096,126.92355158684123,37.563995689088785
1386,방문판매업,영업/정상,서울특별시 마포구 연남동 ***-**,193431.454952175,451304.295473096,126.92355158684123,37.563995689088785
1387,방문판매업,영업/정상,서울특별시 금천구 가산동 ***-* 대성디폴리스지식산업센터,189055.138252216,441958.334400683,126.87415813155899,37.47974732559293
1388,방문판매업,영업/정상,서울특별시 송파구 문정동 **-* 모즈아울렛,210846.37710983,443062.097766108,127.12054201931376,37.48969489950151
1389,방문판매업,영업/정상,서울특별시 강남구 역삼동 ***-*,203081.161708641,444381.101104143,127.0327437226813,37.50163708579313
1390,방문판매업,영업/정상,서울특별시 서초구 양재동 ***,203750.538572322,440889.130066439,127.04029630461427,37.47017197364147
1391,방문판매업,영업/정상,서울특별시 강북구 수유동 **-*,201904.230116645,458869.002323665,127.01947000138105,37.63217449177111
1392,방문판매업,영업/정상,서울특별시 구로구 구로동 *-** 신도림테크노마트,190232.524534335,444978.682746138,126.88742908395564,37.50697387704599
1393,방문판매업,영업/정상,서울특별시 동작구 노량진동 ***-*,195117.305086297,445635.27012413,126.94267111027463,37.512928792702944
1394,방문판매업,영업/정상,서울특별시 성북구 길음동 **** 래미안길음센터피스 ***동 ****호,202337.783038524,456539.190686079,127.02437442577195,37.611182386091755
1395,방문판매업,영업/정상,서울특별시 서대문구 홍은동 ***-** 석산빌라,194142.659588285,454330.99587057,126.9315769290531,37.59127068572818
1396,방문판매업,영업/정상,서울특별시 서초구 양재동 **-** 가은빌딩,203424.09272999,441845.954946828,127.0366104015541,37.478794233340274
1397,방문판매업,영업/정상,"서울특별시 강남구 역삼동 ***-* KT영동지사, 신라 스테이호텔",203578.799034139,444715.394917107,127.03837315695161,37.50464730727603
1398,방문판매업,영업/정상,서울특별시 영등포구 문래동*가 ** 문래 SK V* center,189959.044020878,446192.884313355,126.88431936503142,37.51791082077571
1399,방문판매업,영업/정상,서울특별시 금천구 가산동 ***-** 우림라이온스밸리,189538.020935968,441982.427934953,126.87961715859163,37.47997003284848
1400,방문판매업,영업/정상,서울특별시 강서구 내발산동 ***-**,185394.034005568,449656.22580748,126.83261295191663,37.5490539169372
1401,방문판매업,영업/정상,서울특별시 금천구 가산동 ***-** 에스티엑스브이타워,189647.046752134,441677.096205358,126.88085410274496,37.477220228646765
1402,방문판매업,영업/정상,서울특별시 강서구 방화동 ***-** 용성빌딩,183267.18602689,452100.339394834,126.80848912716932,37.571038712757634
1403,방문판매업,영업/정상,서울특별시 양천구 목동 ***-**,188103.234482327,449586.974248859,126.86327204311337,37.54846908954118
1404,방문판매업,영업/정상,서울특별시 강남구 개포동 ****-* 지성빌딩,203952.774671757,441675.495465839,127.04258660615196,37.47725631763468
1405,방문판매업,영업/정상,서울특별시 구로구 구로동 *** 코오롱싸이언스밸리*차,191020.264430044,442460.919021593,126.89636927834567,37.48429692736003
1406,방문판매업,영업/정상,서울특별시 성북구 정릉동 ***-***  지하층,200765.49762331,456541.983878197,127.00656722212416,37.6112100932483
1407,방문판매업,영업/정상,서울특별시 송파구 삼전동 **,207966.611438665,444479.146080328,127.08799485707709,37.50249159325903
1408,방문판매업,영업/정상,서울특별시 도봉구 창동 *** 주공*단지아파트,204151.714134247,460213.421434136,127.0449389629865,37.644280157927064
1409,방문판매업,영업/정상,서울특별시 강북구 수유동 ***-* 광산빌딩 ***호,201897.940868829,460144.594236497,127.01940195035071,37.64366730037302
1410,방문판매업,영업/정상,서울특별시 송파구 잠실동 ***-*,207298.218310071,445140.098900878,127.08044234085013,37.508452234860584
1411,방문판매업,영업/정상,서울특별시 서초구 서초동 ****-* 현빌딩,201122.363486404,443111.971545521,127.01058962076384,37.49020655696583
1412,방문판매업,영업/정상,서울특별시 서초구 양재동 ***-*,203230.089885802,441654.0911395,127.0344162446246,37.47706622134035
1413,방문판매업,영업/정상,서울특별시 서초구 서초동 ****-* 현대썬앤빌 강남 더 인피닛,202012.421908556,444597.759428905,127.02065779362512,37.50359204582156
1414,방문판매업,영업/정상,서울특별시 송파구 잠실동 ***-*,206946.479745429,445179.023835958,127.07646449443389,37.50880563546984
1415,방문판매업,영업/정상,서울특별시 중랑구 면목동 ***-** 창대빌딩 *층 ***호,207827.820897716,453162.872239929,127.0865170300336,37.58073238943757
1416,방문판매업,영업/정상,서울특별시 금천구 가산동 ***,190021.956927088,440609.209534256,126.88510716867385,37.46760270531039
1417,방문판매업,영업/정상,서울특별시 서초구 서초동 ****-**,201879.526101734,442791.998369695,127.01915036755781,37.48732242013864
1418,방문판매업,영업/정상,서울특별시 중구 을지로*가 ***-* 프레지던트호텔 *층,198113.370663648,451483.299976911,126.9765435318566,37.56563030326632
1419,방문판매업,영업/정상,서울특별시 서초구 잠원동 **-** 잠원동 K-TOWER,201591.166841786,446100.917105583,127.01589676662789,37.51713624576719
1420,방문판매업,영업/정상,서울특별시 강서구 방화동 ***,182524.823835629,451438.25089679,126.80010176408638,37.565059576801474
1421,방문판매업,영업/정상,서울특별시 강서구 마곡동 ***-* 두산더랜드타워,184526.084367975,451722.650631223,126.82274728533565,37.56765788793852
1422,방문판매업,영업/정상,서울특별시 광진구 화양동 **-**,206015.280335652,449180.408499373,127.0659648486925,37.54486434253148
1423,방문판매업,영업/정상,서울특별시 강남구 역삼동 ***-**,203235.022100788,443798.310984717,127.03448123697389,37.496385638814345
1424,방문판매업,영업/정상,서울특별시 은평구 갈현동 ***-*,192221.29703496,456920.989638815,126.90979426406997,37.614591696479025
1425,방문판매업,영업/정상,서울특별시 구로구 구로동 ***-** 지플러스타워,190887.117653337,442324.745872584,126.89486555299368,37.48306869519851
1426,방문판매업,영업/정상,서울특별시 마포구 아현동 *** 마포 래미안 푸르지오,195835.448021829,450370.13541991,126.9507666401053,37.55559317382831
1427,방문판매업,영업/정상,서울특별시 서초구 서초동 ****-*,202861.831350756,442534.348576952,127.03025627296546,37.48499854213196
1428,방문판매업,영업/정상,서울특별시 구로구 구로동 ** 금호아파트,190394.394227379,444191.966689461,126.88927015246296,37.4998873015067
1429,방문판매업,영업/정상,서울특별시 강서구 화곡동 **-*** 대원빌딩,186229.59973711,449248.544635929,126.84207608933744,37.54539367272263
1430,방문판매업,영업/정상,서울특별시 강북구 수유동 ***-**,201217.499173169,460673.965765146,127.0116929640698,37.648437917646234
1431,방문판매업,영업/정상,서울특별시 강서구 마곡동 ***-* 보타닉파크타워*,185032.421148111,450836.071292455,126.82849669609669,37.5596783401689
1432,방문판매업,영업/정상,서울특별시 강남구 역삼동 ***-**,203502.702432232,444451.299696566,127.03751130318265,37.50226810096146
1433,방문판매업,영업/정상,서울특별시 광진구 중곡동 **-*,207817.113070386,450586.162250537,127.08636857099079,37.55751665515286
1434,방문판매업,영업/정상,서울특별시 구로구 구로동 ***-*,188982.20132905,444528.617269687,126.87329483631186,37.50290464879864
1435,방문판매업,영업/정상,서울특별시 서초구 방배동 ****-**,199033.02056655,440452.133714142,126.98696832037533,37.46624139289055
1436,방문판매업,영업/정상,서울특별시 강동구 암사동 ***-** 대덕빌딩,211138.908544377,449648.920067169,127.12394896606233,37.549038291138814
1437,방문판매업,영업/정상,서울특별시 중랑구 면목동 ***-** 농협 지하*층,207528.589834323,452941.322890204,127.0831271623402,37.57873873524305
1438,방문판매업,영업/정상,서울특별시 강서구 마곡동 ***-* 마곡지웰타워,184865.68815993,450758.165943878,126.82661125369275,37.55897369017404
1439,방문판매업,영업/정상,서울특별시 강남구 논현동 **-** 함소아 빌딩,202228.180670471,446139.288322525,127.0231024327338,37.51748069564329
1440,방문판매업,영업/정상,서울특별시 강남구 신사동 *** 극동타워,202231.679115994,447037.821824887,127.02314465421065,37.52557643273082
1441,방문판매업,영업/정상,서울특별시 중구 만리동*가 *** 서울역센트럴자이 ***동 ***호,196697.116895888,450217.095147509,126.96051907506516,37.55421784609654
1442,방문판매업,영업/정상,서울특별시 관악구 봉천동 **** 두산아파트,194879.596231677,442483.131081868,126.94000463378555,37.48452676402646
1443,방문판매업,영업/정상,서울특별시 서대문구 북가좌동 ***-*,192107.367561951,453041.990025131,126.90854601828259,37.579641603199846
1444,방문판매업,영업/정상,서울특별시 송파구 방이동 ***-* 장원아트빌,210188.550486962,445310.495980216,127.11313470950992,37.509960341316656
1445,방문판매업,영업/정상,서울특별시 중랑구 면목동 ***-**,206964.460713775,453984.499777993,127.076750614063,37.58814200199745
1446,방문판매업,영업/정상,서울특별시 중구 신당동 ***-* 선일빌딩 ***호,200820.038484557,450309.162582147,127.00717851069294,37.555053204721005
1447,방문판매업,영업/정상,서울특별시 동대문구 제기동 ****,203208.049025786,452928.335014597,127.0342152864299,37.578646592635316
1448,방문판매업,영업/정상,서울특별시 중구 충무로*가 **-** 조양빌딩신관,199020.678747881,451132.674358034,126.98681365433146,37.56247267969842
1449,방문판매업,영업/정상,서울특별시 중구 충무로*가 **-** 조양빌딩신관 *층,199020.678747881,451132.674358034,126.98681365433146,37.56247267969842
1450,방문판매업,영업/정상,"서울특별시 중랑구 망우동 ***-* *층,*층",208683.301149556,454818.257978601,127.096221438543,37.59563954115248
1451,방문판매업,영업/정상,서울특별시 영등포구 여의도동 **-**,193767.231404334,446397.113007102,126.92739415575797,37.51978474254624
1452,방문판매업,영업/정상,서울특별시 송파구 거여동 *** 거여*단지아파트,212711.714410254,443202.356789327,127.14163632905223,37.490934983227895
1453,방문판매업,영업/정상,서울특별시 구로구 구로동 ***-**,189678.558819497,442933.857947687,126.88119264000923,37.48854399973773
1454,방문판매업,영업/정상,서울특별시 강남구 논현동 **-**,202838.825187175,446060.871340772,127.03000944616657,37.516772528569405
1455,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***-*,195521.566309148,442015.719738593,126.94726597199032,37.48031876090899
1456,방문판매업,영업/정상,서울특별시 영등포구 신길동 ***-** 레전드힐스,191827.864646478,444825.923643665,126.90547393925131,37.505613128666084
1457,방문판매업,영업/정상,서울특별시 강남구 논현동 ***-** 명진빌딩,202957.773891041,445055.361489406,127.0313509670029,37.50771255246463
1458,방문판매업,영업/정상,서울특별시 금천구 독산동 ***-* 현대빌딩,190807.871690594,440910.292312604,126.89398734346544,37.47032366700059
1459,방문판매업,영업/정상,서울특별시 성동구 금호동*가 ****-* 금호빌딩,201729.991899489,449533.145714914,127.01747485991388,37.54806016944694
1460,방문판매업,영업/정상,서울특별시 금천구 독산동 ***-* 현대지식산업센터,190694.880295092,440764.426277932,126.89271190008058,37.46900827342562
1461,방문판매업,영업/정상,서울특별시 금천구 가산동 ***-** 신한이노플렉스,189459.065518928,441844.960857588,126.87872648119388,37.478730552166304
1462,방문판매업,영업/정상,서울특별시 금천구 가산동 ***-** 에이스하이엔드타워*차,189467.124186925,441780.0053985,126.87881852386396,37.47814539584661
1463,방문판매업,영업/정상,서울특별시 강남구 대치동 ***-* 샹제리제센터,204325.143969001,444689.095230482,127.04681384335245,37.50440720620792
1464,방문판매업,영업/정상,서울특별시 영등포구 대림동 ***-**,190844.417208448,444612.685881586,126.89435411653886,37.50368256984242
1465,방문판매업,영업/정상,서울특별시 은평구 갈현동 ***-*,192731.864392401,457879.466619233,126.9155674398372,37.62323158885274
1466,방문판매업,영업/정상,서울특별시 동작구 대방동 *** 성원아파트,193350.622041291,445242.968886465,126.92269207085431,37.50938301758845
1467,방문판매업,영업/정상,서울특별시 관악구 신림동 ****-* 신림동서희빌,193045.560479825,443035.363671551,126.91926279324252,37.48949027137727
1468,방문판매업,영업/정상,서울특별시 강남구 일원동 ***-*,207558.938632664,443471.072810994,127.0833741257325,37.49341226992245
1469,방문판매업,영업/정상,서울특별시 구로구 구로동 *** 코오롱싸이언스밸리*차,191020.264430044,442460.919021593,126.89636927834567,37.48429692736003
1470,방문판매업,영업/정상,서울특별시 구로구 구로동 *** 코오롱싸이언스밸리*차,191020.264430044,442460.919021593,126.89636927834567,37.48429692736003
1471,방문판매업,영업/정상,서울특별시 서초구 방배동 ***-*,198740.157882997,441570.644238991,126.98365585461073,37.47631883493689
1472,방문판매업,영업/정상,서울특별시 서초구 서초동 ****-* 우남빌딩,202495.203018213,443525.851630289,127.02611422344505,37.49393302443072
1473,방문판매업,영업/정상,서울특별시 서초구 서초동 ****-* 서초크로바타워,201630.770264317,443716.228038514,127.01633966190619,37.495650184846774
1474,방문판매업,영업/정상,서울특별시 강남구 대치동 ***-* 슈페리어타워,205404.285951513,445103.178642103,127.05902143703157,37.5081324779374
1475,방문판매업,영업/정상,서울특별시 영등포구 당산동*가 ***-*,190759.681590606,446740.251259516,126.89336889146837,37.52285098140352
1476,방문판매업,영업/정상,서울특별시 송파구 신천동 **-* 한신잠실코아,209140.885315651,446042.592367722,127.10129428049565,37.51656738723176
1477,방문판매업,영업/정상,서울특별시 강서구 마곡동 ***-* 이너매스마곡Ⅰ,184876.792845641,450969.017546763,126.8267325694351,37.56087361543714
1478,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***-* KT관악지사,195333.744667778,442074.51512586,126.94514210196158,37.48084756607273
1479,방문판매업,영업/정상,서울특별시 관악구 인헌동 ***번지 **호,196820.914441313,441326.543774706,126.96195930670962,37.47411474323072
1480,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***번지 **호,194355.561055459,442515.047409001,126.93407936649744,37.48481124219439
1481,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***번지 **호 대교타워,193350.027022729,443216.750634836,126.92270382631803,37.49112682919811
1482,방문판매업,영업/정상,서울특별시 관악구 신림동 ***-**,192734.374824153,441545.505856282,126.91575895715489,37.47606423000241
1483,방문판매업,영업/정상,서울특별시 관악구 신림동 ***번지 *호,192201.84810279,442349.565584396,126.90973002856236,37.483304439141214
1484,방문판매업,영업/정상,서울특별시 관악구 봉천동 **번지 **호 **통 *반,196271.182049291,442482.806032623,126.95573864749977,37.484530593791156
1485,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***번지 **호 *층,193505.082379595,443241.362831726,126.92445689903225,37.49134969856301
1486,방문판매업,영업/정상,서울특별시 관악구 조원동 ****번지 **호,191457.854807359,442161.891803826,126.90132038166645,37.48160687015594
1487,방문판매업,영업/정상,서울특별시 관악구 신림동 ***번지 *호 *층,192383.765488175,442250.737967702,126.911787878877,37.482415531508195
1488,방문판매업,영업/정상,서울특별시 관악구 봉천동 ****-**,195259.088880446,441872.863778668,126.94429936051655,37.47903029950461
1489,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***-** 궁전빌라,195092.97683963,442063.971055175,126.94242005733349,37.480751300399156
1490,방문판매업,영업/정상,서울특별시 관악구 신림동 ****-** 대현빌딩,193898.694557768,442510.166080003,126.92891381316704,37.48476432665526
1491,방문판매업,영업/정상,서울특별시 관악구 서림동 ***번지 **호,194124.750235691,441166.099000504,126.93148056198444,37.4726557438467
1492,방문판매업,영업/정상,서울특별시 관악구 신림동 **** 신림 동부센트레빌,192527.95848331,441226.49062484,126.91342863130035,37.4731882380286
1493,방문판매업,영업/정상,서울특별시 관악구 삼성동 ***번지 **호,194004.035106619,441242.725907357,126.93011527854996,37.47334537072187
1494,방문판매업,영업/정상,서울특별시 관악구 봉천동 ****-* 도원빌딩,196937.086446207,441297.226107209,126.96327275180158,37.47385099049502
1495,방문판매업,영업/정상,서울특별시 관악구 신림동 ****번지 신림동부아파트 ***동 ***호,193671.349359142,442039.985895904,126.92634740059671,37.480526455421284
1496,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***번지 *호,195085.912861807,442366.286928844,126.9423381491233,37.483475131606696
1497,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***번지 *호 하우젠빌,195444.735051198,442859.116608526,126.94639203593076,37.48791739280837
1498,방문판매업,영업/정상,서울특별시 관악구 신림동 ***번지 *호,191887.346252271,442107.35054805,126.90617685272761,37.48111935222906
1499,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***번지 *호,196323.584130315,442033.715984863,126.9563334140447,37.480484500673825
1500,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***-**,194596.904400698,442523.099914668,126.9368080730575,37.484885254459186
1501,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***번지 *호 우정쉐르빌,193720.550358091,443240.876159171,126.92689331964641,37.491346817990056
1502,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***번지 *호,195518.935109631,441956.721064453,126.94723658792421,37.479787169065965
1503,방문판매업,영업/정상,서울특별시 관악구 신림동 ***번지 *호,191592.154183574,442041.324924024,126.90284016796136,37.48052180274994
1504,방문판매업,영업/정상,서울특별시 관악구 신림동 ****번지 **호,193387.291637534,443039.832500426,126.92312680106775,37.489533067808985
1505,방문판매업,영업/정상,서울특별시 관악구 중앙동 ***번지 **호 봉천빌딩 *층,195466.250118176,442286.923396231,126.9466388799247,37.482762035665836
1506,방문판매업,영업/정상,서울특별시 관악구 봉천동 ****번지 *호 평창빌딩,195764.838757569,441564.824905859,126.95001901703199,37.47625735399577
1507,방문판매업,영업/정상,서울특별시 관악구 신림동 ***번지 **호 *층,192328.465903989,441485.500249231,126.91117068532914,37.475520271495505
1508,방문판매업,영업/정상,서울특별시 관악구 신림동 ***-** 영우탑빌리지,193116.16001899,441144.083864,126.92007891970854,37.4724503583978
1509,방문판매업,영업/정상,서울특별시 관악구 봉천동 ***번지 **호 *층,194263.089796197,442541.932505544,126.93303362167939,37.48505290126655
1510,방문판매업,영업/정상,서울특별시 관악구 신림동 ***-***,193781.220653022,440541.228990619,126.92760237556833,37.46702337786046
1511,방문판매업,영업/정상,서울특별시 강서구 가양동 **번지 **호 토피아제*층 ***호,187125.882786229,451038.464052645,126.85218659530932,37.56153363351369
1512,방문판매업,영업/정상,서울특별시 강동구 암사동 ***-*,211972.531930633,450259.890084413,127.13339236319375,37.554532671540024
1513,방문판매업,영업/정상,서울특별시 광진구 구의동 **번지 **호 *층,207816.828734003,449420.54496426,127.08635304337815,37.5470145659925
1514,방문판매업,영업/정상,서울특별시 강서구 방화동 ***번지 **호 *층,182872.579435573,451276.855180068,126.8040416633049,37.56361198057612
1515,방문판매업,영업/정상,서울특별시 강서구 화곡동 ****번지 *호,185655.096290491,449112.006387582,126.83557787228294,37.544154682164226
1516,방문판매업,영업/정상,"서울특별시 강동구 천호동 ***번지 현대타워 *층 *,*,**호",211750.89622364,448202.632546787,127.13085135548002,37.53599983462257
1517,방문판매업,영업/정상,서울특별시 송파구 방이동 ***번지 *호,210751.031983551,445003.010096202,127.11949210473593,37.507183569310435
1518,방문판매업,영업/정상,서울특별시 송파구 삼전동 ***번지 *호 ***호,208285.539039162,444787.712329021,127.0916051307357,37.50526898235597
1519,방문판매업,영업/정상,서울특별시 송파구 방이동 ***번지 *호,210079.592497353,445750.206337916,127.11190834353252,37.51392329862571
1520,방문판매업,영업/정상,서울특별시 송파구 석촌동 ***번지 *호,209350.490482482,444662.252016523,127.10364777302628,37.504128495808345
1521,방문판매업,영업/정상,서울특별시 송파구 잠실동 ***번지 *호 동성빌딩,207684.669218864,444766.04441344,127.08480927783086,37.505078908181964
1522,방문판매업,영업/정상,서울특별시 송파구 가락동 ***번지,211139.933765357,443458.186292011,127.12386730784928,37.493260177263885
1523,방문판매업,영업/정상,서울특별시 송파구 오금동 **번지 **호,211792.404785042,444851.17435315,127.13126753330796,37.50580289882428
1524,방문판매업,영업/정상,서울특별시 송파구 문정동 **번지 *호 B.K상사,211405.677820914,442443.002998195,127.12685666043161,37.48411016973215
1525,방문판매업,영업/정상,서울특별시 송파구 문정동 **번지 *호 에이스빌딩,210870.246528207,442505.335737586,127.12080374835953,37.48467820201757
1526,방문판매업,영업/정상,서울특별시 송파구 문정동 *** 가든파이브라이프,210986.460698452,441725.293491662,127.12210616263066,37.477648658587796
1527,방문판매업,영업/정상,"서울특별시 송파구 문정동 ***번지 가든파이브웍스에이동****호,****호",210780.126180232,441730.920486073,127.11977353445201,37.47770177244371
1528,방문판매업,영업/정상,서울특별시 송파구 마천동 **번지 *호 천마그랑밸리,213505.333089286,444439.901946827,127.15063274209402,37.50207401475862
1529,방문판매업,영업/정상,서울특별시 송파구 송파동 **번지 *호,209383.755626481,444872.380419567,127.10402664575074,37.506021410274315
1530,방문판매업,영업/정상,서울특별시 송파구 송파동 **번지 *호 ***,209570.729403504,444784.192889488,127.10614013474334,37.5052249382436
1531,방문판매업,영업/정상,서울특별시 송파구 장지동 *** 송파와이즈더샵,212609.377447603,441586.029967716,127.1404516282882,37.47637329714055
1532,방문판매업,영업/정상,서울특별시 송파구 가락동 ***번지 *호 태정빌딩,210970.729471802,443756.22297571,127.12195839018752,37.49594749313306
1533,방문판매업,영업/정상,서울특별시 송파구 방이동 **번지,209481.812566986,445644.706336044,127.10514553332578,37.51297903941702
1534,방문판매업,영업/정상,"서울특별시 종로구 효제동 **번지 지하*층,*층-**층",200152.356894244,452536.550689607,126.99962250202468,37.57512202644765
1535,방문판매업,영업/정상,서울특별시 용산구 한강로*가 **-*,197437.030956974,447681.998416935,126.96890179306769,37.531379231617436
1536,방문판매업,영업/정상,서울특별시 송파구 가락동 **번지 *호 제일오피스텔,210431.832858016,443465.4592322,127.11586032572514,37.493333922801575
1537,방문판매업,영업/정상,서울특별시 송파구 방이동 **번지 *호 **층,209502.636725561,445943.944356679,127.10538491157331,37.5156749464441
1538,방문판매업,영업/정상,서울특별시 송파구 오금동 ***번지 **호,212292.92391747,444069.807041784,127.13691527731447,37.498756320556446
1539,방문판매업,영업/정상,서울특별시 강남구 신사동 ***번지,202530.408324054,447173.476030359,127.02652455180785,37.52679791999845
1540,방문판매업,영업/정상,서울특별시 강남구 역삼동 ***,203599.062771687,444556.062267296,127.0386015657005,37.50321164604461
1541,방문판매업,영업/정상,서울특별시 구로구 개봉동 ***번지 *호 KT개봉지점 ***호,187339.306494889,442732.577435562,126.85474593192268,37.48670121715565
1542,방문판매업,영업/정상,서울특별시 구로구 구로동 ***번지 *호 코오롱디지털타워빌란트 ****호,190776.468544178,442370.143700207,126.89361394865708,37.483476624327125
1543,방문판매업,영업/정상,서울특별시 서초구 서초동 ****번지 **호 화선빌딩,201258.880094553,442848.005846521,127.01213283957173,37.48782805850017
1544,방문판매업,영업/정상,서울특별시 서초구 서초동 ****번지 *호 서교빌딩,201163.956667396,443156.553951424,127.01105999781545,37.49060819598068
1545,방문판매업,영업/정상,서울특별시 용산구 효창동 *번지 **호,196626.382075114,448771.018944034,126.95972533641678,37.54118856557749
1546,방문판매업,영업/정상,서울특별시 강동구 명일동 **번지 **호 환타지아,213583.137200413,449982.078726841,127.15161457653006,37.55200741682733
