,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
1584,단란주점영업,영업/정상,서울특별시 동작구 상도1동 755-0,195353.857697483,444528.139010557,126.94535380196227,37.502954810193145
1585,단란주점영업,영업/정상,서울특별시 광진구 광장동 323-2,209466.623798475,449489.33327025,127.10502292506962,37.5476189973323
1586,단란주점영업,영업/정상,서울특별시 동작구 상도동 492-14,195808.064485562,443733.399569877,126.95049516398196,37.4957964242312
1587,단란주점영업,영업/정상,서울특별시 금천구 시흥동 890-15 지하1층,191308.01726904,438814.976751125,126.89966605990996,37.45144967360728
1588,단란주점영업,영업/정상,서울특별시 금천구 시흥동 848-34,191546.323664259,439463.284857433,126.90235180313393,37.45729318287595
1589,단란주점영업,영업/정상,서울특별시 금천구 독산동 960-14 지하1층,191446.681496957,441855.655336186,126.9011976375277,37.478847574051905
1590,단란주점영업,영업/정상,서울특별시 금천구 독산동 293-5번지 협진식품빌딩 5층 33호,190771.595589599,440515.66903538,126.89358223952107,37.46676773936563
1591,단란주점영업,영업/정상,서울특별시 광진구 화양동 49-14번지,205794.795567751,448852.303191079,127.06346736312335,37.54190953777882
1592,단란주점영업,영업/정상,서울특별시 광진구 광장동 186,209559.478407599,449524.341548657,127.10607412430033,37.547933466996106
1593,단란주점영업,영업/정상,서울특별시 강서구 화곡동 1117-11번지 (지상 2층),186721.072343532,449990.605502928,126.84762395137992,37.55208679440405
1594,단란주점영업,영업/정상,서울특별시 금천구 독산동 1059-4 지하1층,190947.227089173,439903.990415217,126.89557511434512,37.461258245839815
1595,단란주점영업,영업/정상,서울특별시 동작구 신대방동 375-15번지 동일빌딩,192863.847951935,443929.91080414,126.91719937083772,37.49754873252332
1596,단란주점영업,영업/정상,서울특별시 동작구 사당동 1031-24번지,198233.48497169,441808.553923544,126.97792717388066,37.47846154188586
1597,단란주점영업,영업/정상,서울특별시 동작구 사당동 321-8번지,197822.388573525,442335.609569324,126.9732778690302,37.483209416228505
1598,단란주점영업,영업/정상,서울특별시 금천구 독산동 950-3 지하1층,191503.35316026,441953.57184435,126.901837210608,37.479730328945664
1599,단란주점영업,영업/정상,"서울특별시 금천구 시흥동 885-4번지 ,5,7,8 지하1층 (금천로 189)",191303.437157804,439107.599312247,126.89961082248426,37.45408617312394
1600,단란주점영업,영업/정상,"서울특별시 금천구 시흥동 999-48 ,49 지하1층 (금천로 218)",191077.569316308,439178.125476649,126.89705721927066,37.45471945079914
1601,단란주점영업,영업/정상,서울특별시 금천구 독산동 160-4 지하1층,191116.445325276,441153.239510693,126.8974726276,37.472515662647254
1602,단란주점영업,영업/정상,서울특별시 동작구 흑석동 101-4번지,196584.507197966,445140.324672546,126.95926870649686,37.508476044877824
1603,단란주점영업,영업/정상,서울특별시 강서구 공항동 45-18번지 (지하 1층) 3호,183064.578010899,451093.161394801,126.80621903874477,37.561960490432
1604,단란주점영업,영업/정상,서울특별시 강서구 화곡동 110-65 외 2필지 (지하 1층),186125.314508443,449082.323325721,126.84089918613738,37.54389446766181
1605,단란주점영업,영업/정상,서울특별시 광진구 자양동 624-42번지,207181.027455271,448047.308283986,127.07914503806403,37.53464694427185
1606,단란주점영업,영업/정상,서울특별시 광진구 중곡동 169-30,207240.201501879,451773.6153206,127.07985096200555,37.5682201384392
1607,단란주점영업,영업/정상,서울특별시 광진구 중곡동 193-52,207087.8448735,451428.393141132,127.0781231069591,37.565110902990085
1608,단란주점영업,영업/정상,서울특별시 광진구 자양동 24-30,205530.109567924,448683.439557801,127.06047113403258,37.5403896964873
1609,단란주점영업,영업/정상,서울특별시 광진구 구의동 257-123,207548.732321284,448438.582025887,127.0833092693649,37.53816938060088
1610,단란주점영업,영업/정상,서울특별시 금천구 독산동 974-0 지하1층,191414.858962528,441542.91419877,126.90084153390481,37.476029476442086
1611,단란주점영업,영업/정상,서울특별시 강서구 방화동 562-6 (지상 2층),183223.015390259,452279.779157122,126.80798501519448,37.57265462761778
1612,단란주점영업,영업/정상,서울특별시 강서구 화곡동 938-18 (지상 2층),185665.130573245,447530.329627411,126.83572241693452,37.52990409934707
1613,단란주점영업,영업/정상,서울특별시 강서구 화곡동 903-4 (지상 2층),186477.548977741,447457.338420055,126.8449149324142,37.529258774834226
1614,단란주점영업,영업/정상,서울특별시 광진구 자양동 627-2,207320.173414544,448158.31682954,127.08072044405424,37.535646039094054
1615,단란주점영업,영업/정상,서울특별시 광진구 구의동 246-8 지하1층,207451.978559216,448383.349035758,127.08221398186258,37.53767251567758
1616,단란주점영업,영업/정상,"서울특별시 광진구 구의동 252-3 ,51",207421.514380426,448550.385893461,127.08187096646085,37.53917774772505
1617,단란주점영업,영업/정상,서울특별시 광진구 화양동 114-5,206247.952113584,449443.973239091,127.0685998971748,37.54723750656432
1618,단란주점영업,영업/정상,서울특별시 강동구 길동 252-130 신재빌딩,212772.380951579,448187.769787956,127.14240845305147,37.53585241768621
1619,단란주점영업,영업/정상,서울특별시 광진구 군자동 476-1번지,206845.603318703,450493.507050316,127.075372608962,37.5566895000537
1620,단란주점영업,영업/정상,서울특별시 강서구 화곡동 898-12번지 지상2층,186399.074290131,447583.264201983,126.84402478752718,37.53039219583606
1621,단란주점영업,영업/정상,서울특별시 금천구 독산동 1023-17 지하1층,191214.442885069,440516.896841323,126.89858810189989,37.46678314542853
1622,단란주점영업,영업/정상,서울특별시 금천구 독산동 961-8 지하1층,191432.53068284,441727.127101072,126.90103915894446,37.477689401652626
1623,단란주점영업,영업/정상,서울특별시 금천구 독산동 1037-0 지하1층 (독산역길 3),191190.37530257,440465.765059286,126.89831666110081,37.46632221618991
1624,단란주점영업,영업/정상,서울특별시 금천구 시흥동 852-31 지하1층,191516.16750508,439647.109562443,126.90200883492689,37.45894917248308
1625,단란주점영업,영업/정상,서울특별시 금천구 독산동 961-12번지 지하1층,191427.518782596,441679.437546585,126.90098305596631,37.47725967153674
1626,단란주점영업,영업/정상,서울특별시 금천구 독산동 293-5 협진식품빌딩 2층 201호,190771.595589599,440515.66903538,126.89358223952107,37.46676773936563
1627,단란주점영업,영업/정상,서울특별시 금천구 독산동 296-16 지하1층,190804.00357365,441018.620015864,126.89394225577162,37.47129966273458
1628,단란주점영업,영업/정상,서울특별시 동작구 사당동 147-69번지,198264.499574198,442629.962323045,126.97827580638175,37.48586250429137
1629,단란주점영업,영업/정상,서울특별시 금천구 시흥동 883-3번지 지하1층,191198.720278657,439169.429337928,126.898426575819,37.454642266956284
1630,단란주점영업,영업/정상,서울특별시 금천구 시흥동 885,191257.638613401,439105.173693412,126.89909323918062,37.45406388343067
1631,단란주점영업,영업/정상,서울특별시 금천구 시흥동 999-45,191074.032251871,439185.62129387,126.89701715189857,37.454786954071785
1632,단란주점영업,영업/정상,서울특별시 강동구 암사동 490-20,211614.351155316,449564.794645899,127.12932786830805,37.54827449799347
1633,단란주점영업,영업/정상,서울특별시 강동구 명일동 325-20,212717.886022653,449810.397987526,127.14181984075789,37.55047287382196
1634,단란주점영업,영업/정상,서울특별시 강동구 천호동 163-8 금정빌딩,211681.146939902,448411.061561332,127.13006548878379,37.537878641633945
1635,단란주점영업,영업/정상,서울특별시 강동구 길동 412-8번지 (지1층),212241.599163626,448298.45939367,127.13640489065911,37.53685687913373
1636,단란주점영업,영업/정상,서울특별시 강서구 화곡동 858-7번지 (지하 1층),187031.711824807,447656.295449837,126.85118078512504,37.53105935283573
1637,단란주점영업,영업/정상,서울특별시 강서구 화곡동 421-23번지,185747.731504051,447787.148406951,126.8366519056844,37.53221929696266
1638,단란주점영업,영업/정상,서울특별시 금천구 가산동 141-8 2층,190278.765566019,441825.884786029,126.88799396980542,37.478567716613554
1639,단란주점영업,영업/정상,서울특별시 금천구 시흥동 121-9,191026.474241564,439182.870671785,126.89647968299434,37.45476170753948
1640,단란주점영업,영업/정상,서울특별시 강서구 화곡동 372-95 (지하 1층),185351.051623255,448270.012080691,126.83215432469763,37.53656360832335
1641,단란주점영업,영업/정상,서울특별시 강서구 가양동 161-3번지 (지하 1층),185926.46420146,451719.707694978,126.83859830151661,37.56765392126798
1642,단란주점영업,영업/정상,서울특별시 강서구 화곡동 1117-1번지 (지하 1층),186773.471826913,450066.5635536,126.84821556511073,37.552771923799625
1643,단란주점영업,영업/정상,서울특별시 강서구 화곡동 379-86번지 (지하 1층),185616.581990138,448377.215122899,126.8351565177636,37.53753369292407
1644,단란주점영업,영업/정상,서울특별시 금천구 시흥동 883-7번지 지하1층,191197.7702389,439125.63991796,126.8984163647989,37.45424771327265
1645,단란주점영업,영업/정상,서울특별시 광진구 화양동 7-11,206084.564568828,448732.727599982,127.0667451741797,37.540830325803434
1646,단란주점영업,영업/정상,서울특별시 동작구 흑석동 52-26번지,196704.3045085,445072.12457357,126.96062394308012,37.50786200747856
1647,단란주점영업,영업/정상,서울특별시 강서구 화곡동 913-4 (지상 2층),186128.35622225,447381.751223798,126.84096586318645,37.52857253366437
1648,단란주점영업,영업/정상,서울특별시 광진구 광장동 325-4,209430.368421197,449472.393556184,127.10461244166196,37.54746674114255
1649,단란주점영업,영업/정상,서울특별시 광진구 자양동 203-5,205321.284730435,448212.742081082,127.05810492068682,37.536149961683265
1650,단란주점영업,영업/정상,서울특별시 광진구 중곡동 162-10,207096.304182846,450926.602603168,127.07821404611472,37.56058976472054
1651,단란주점영업,영업/정상,서울특별시 광진구 구의동 200-2,208353.081759541,448772.087767012,127.09241393924282,37.54116736251218
1652,단란주점영업,영업/정상,서울특별시 광진구 구의동 252-116,207398.6172302,448394.781788606,127.08161033683864,37.53777594964547
1653,단란주점영업,영업/정상,서울특별시 금천구 독산동 1031-5 지하1층,190917.147546237,440438.996135655,126.89522848747963,37.466078365666476
1654,단란주점영업,영업/정상,서울특별시 금천구 시흥동 883-15,191219.308167249,439072.356131195,126.89866042452712,37.45376783012883
1655,단란주점영업,영업/정상,서울특별시 강서구 화곡동 357-26 (지하 1층),185642.036349187,447579.168620531,126.83546018571683,37.53034377333885
1656,단란주점영업,영업/정상,"서울특별시 금천구 독산동 1030-2 ,3,6 지하1층 (시흥대로 311)",190918.235874415,440552.314621008,126.89523938377944,37.467099378699544
1657,단란주점영업,영업/정상,서울특별시 광진구 자양동 249-5번지,205458.029352736,448534.92807176,127.05965445870676,37.539052043926844
1658,단란주점영업,영업/정상,서울특별시 강동구 둔촌동 448-0번지,212455.310671375,447799.498075556,127.13881449341064,37.53235843805585
1659,단란주점영업,영업/정상,서울특별시 금천구 시흥동 884-4 지상2층,191241.048445241,439137.99206467,126.89890534565646,37.45435942035306
1660,단란주점영업,영업/정상,서울특별시 강서구 화곡동 794-12번지 외 2필지 (지하 1층),187577.462060362,447737.458202345,126.8573537632093,37.531798168835756
1661,단란주점영업,영업/정상,서울특별시 강서구 화곡동 1121-1 (지하 1층),186926.230532812,450049.731669731,126.84994460609067,37.552622460004365
1662,단란주점영업,영업/정상,서울특별시 금천구 독산동 990-21 지하1층,191327.600010517,441152.584622712,126.89985967807337,37.47251178126476
1663,단란주점영업,영업/정상,서울특별시 금천구 독산동 289-11 지하1층 (두산길 6),190838.728564864,440861.516256756,126.89433677177955,37.4698845021942
1664,단란주점영업,영업/정상,서울특별시 금천구 독산동 289-6번지 지하1층,190842.979981508,440884.023601033,126.89438454954345,37.47008733618547
1665,단란주점영업,영업/정상,서울특별시 금천구 독산동 959-9 지하1층,191399.939827993,441780.12849327,126.90067008005333,37.47816663976174
1666,단란주점영업,영업/정상,서울특별시 금천구 독산동 293-5,190771.595589599,440515.66903538,126.89358223952107,37.46676773936563
1667,단란주점영업,영업/정상,서울특별시 금천구 시흥동 888-1 지상2층,191266.927537373,439046.217441333,126.89919892508617,37.453532773323175
1668,단란주점영업,영업/정상,서울특별시 금천구 시흥동 888-12 지하1층,191317.704640229,438948.074847643,126.899773964118,37.45264898540529
1669,단란주점영업,영업/정상,서울특별시 광진구 구의동 246-24,207413.35717811,448348.624578236,127.08177665112935,37.53735995954395
1670,단란주점영업,영업/정상,서울특별시 동작구 상도동 188-4,194295.883109793,444526.672268745,126.93338885160671,37.50293559354546
1671,단란주점영업,영업/정상,서울특별시 강동구 상일동 457-3번지,214980.833756622,449319.821981932,127.16741840302281,37.546019015470755
1672,단란주점영업,영업/정상,서울특별시 동작구 사당동 145-11번지,198248.25171786,442647.1302872,126.9780920537884,37.48601715601279
1673,단란주점영업,영업/정상,서울특별시 강동구 길동 345-6번지,212574.407267266,448762.655733412,127.14017832012843,37.5410347890355
1674,단란주점영업,영업/정상,서울특별시 강서구 등촌동 655-37번지 (지하 1층),187062.179875272,450374.104547941,126.85147736873584,37.55554694603108
1675,단란주점영업,영업/정상,서울특별시 동작구 상도동 367-4,194456.111601581,444653.592815636,126.93519995731329,37.5040801314499
1676,단란주점영업,영업/정상,서울특별시 금천구 시흥동 884-1 지상2층,191234.457663894,439162.48936744,126.89883056355164,37.45458007924853
1677,단란주점영업,영업/정상,서울특별시 강동구 명일동 345-1,212633.558779799,449499.350236239,127.14086023018928,37.547671522774635
1678,단란주점영업,영업/정상,서울특별시 광진구 구의동 234-27,207534.567702728,449173.269251627,127.08315647438603,37.544788964292174
1679,단란주점영업,영업/정상,서울특별시 동작구 사당동 145-26 (지하1층),198283.149215898,442678.864321074,126.97848655473594,37.48630314783268
1680,단란주점영업,영업/정상,서울특별시 강서구 화곡동 340-51,186341.392221918,447875.256526169,126.8433667533525,37.53302216299205
1681,단란주점영업,영업/정상,서울특별시 동작구 노량진동 35-2번지,194370.66193321,445605.494074381,126.93422619898739,37.51265620935769
1682,단란주점영업,영업/정상,서울특별시 금천구 독산동 1043-57번지 지하1층,191415.843610645,440082.369516525,126.90086980232782,37.46286994717173
1683,단란주점영업,영업/정상,서울특별시 금천구 독산동 193-31 지하1층 (독산동길 97),191370.474726027,440981.152681881,126.90034638654878,37.47096758057955
1684,단란주점영업,영업/정상,서울특별시 동작구 사당동 145-30번지,198265.288169386,442641.200396369,126.97828469537052,37.48596376096438
1685,단란주점영업,영업/정상,서울특별시 강서구 화곡동 1117-0번지 지하1층 좌측,186783.481260478,450080.448235475,126.84832858865444,37.55289716727968
1686,단란주점영업,영업/정상,서울특별시 금천구 독산동 1027-18 지하1층,191041.796151932,440503.475513213,126.89663669386195,37.4666605508159
1687,단란주점영업,영업/정상,서울특별시 금천구 독산동 960-15 지하1층,191442.97344859,441840.346212243,126.90115589471658,37.47870960416689
1688,단란주점영업,영업/정상,서울특별시 강서구 염창동 282-34번지,188791.250134373,449473.236927176,126.87105948379,37.54745299618946
1689,단란주점영업,영업/정상,서울특별시 광진구 중곡동 92-9,207760.533965108,450312.951576308,127.08572536961915,37.555055530879464
1690,단란주점영업,영업/정상,서울특별시 광진구 화양동 48-23번지,205829.277828523,448837.414260329,127.06385741958894,37.541775174871404
1691,단란주점영업,영업/정상,서울특별시 광진구 자양동 608-19번지,206641.557042355,447859.976973617,127.0730397444038,37.53296310609403
1692,단란주점영업,영업/정상,서울특별시 광진구 광장동 322-3,209433.056005011,449426.892183047,127.10464227384888,37.547056751032855
1693,단란주점영업,영업/정상,서울특별시 광진구 화양동 111-206번지,206403.537573787,449318.862873716,127.07035942119641,37.54610921721684
1694,단란주점영업,영업/정상,서울특별시 광진구 자양동 624-29,207242.939913126,448116.778326923,127.07984619986144,37.5352723845096
1695,단란주점영업,영업/정상,서울특별시 광진구 광장동 185-2번지,209495.840303416,449477.478240195,127.10535338795118,37.54751188636865
1696,단란주점영업,영업/정상,서울특별시 광진구 중곡동 244-3번지,206994.423262527,451181.829269476,127.07706336729309,37.56289009906864
1697,단란주점영업,영업/정상,서울특별시 광진구 자양동 634-12,207056.064856259,447871.309816677,127.07772952534556,37.53306216633753
1698,단란주점영업,영업/정상,서울특별시 광진구 구의동 243-19,207767.295403453,448419.727357691,127.08578202972193,37.53799770246718
1699,단란주점영업,영업/정상,서울특별시 광진구 화양동 225-0,206432.203835892,449440.652424753,127.07068485970748,37.547206332492706
1700,단란주점영업,영업/정상,서울특별시 광진구 중곡동 163-1,207145.533037105,451119.017670767,127.07877307569974,37.56232302538625
1701,단란주점영업,영업/정상,서울특별시 광진구 자양동 628-33,207366.805100485,447998.485634998,127.08124645752302,37.534205604144624
1702,단란주점영업,영업/정상,서울특별시 광진구 군자동 473-17,206842.905769612,450529.490836209,127.0753424120068,37.55701372992723
1703,단란주점영업,영업/정상,서울특별시 광진구 자양동 45-34,205670.818852306,448202.882476579,127.06205958646335,37.53605906948809
1704,단란주점영업,영업/정상,서울특별시 광진구 구의동 243-22,207749.121295367,448413.860807613,127.08557633571276,37.53794499689922
1705,단란주점영업,영업/정상,서울특별시 광진구 구의동 219-28,208126.054829292,448589.373872331,127.08984310814616,37.53952313807743
1706,단란주점영업,영업/정상,서울특별시 광진구 중곡동 117-7번지,207708.547487608,450339.074193646,127.08513730179061,37.555291325357665
1707,단란주점영업,영업/정상,서울특별시 광진구 중곡동 37-4번지,207414.85367014,450995.055496159,127.08182007806636,37.56120403223758
1708,단란주점영업,영업/정상,서울특별시 강서구 화곡동 998-16번지 (지하 1층),186619.793377861,450001.44695278,126.84647760964766,37.55218300327944
1709,단란주점영업,영업/정상,서울특별시 강서구 방화동 559-1 (지상 2층),183150.697043385,452284.614493538,126.80716627568772,37.57269686840693
1710,단란주점영업,영업/정상,서울특별시 강서구 염창동 282-22번지 (지하 1층),188872.058097899,449451.023714108,126.87197424583827,37.54725384181654
1711,단란주점영업,영업/정상,서울특별시 강서구 화곡동 921-19번지,185841.652551744,447544.394615942,126.8377191974923,37.530033561192305
1712,단란주점영업,영업/정상,서울특별시 강서구 화곡동 779-2번지 (지하 1층),187813.225821865,447777.206346537,126.86002044574741,37.532159456554034
1713,단란주점영업,영업/정상,서울특별시 강서구 가양동 150-27번지 (지하 1층),185936.237080101,451834.315171687,126.8387067136799,37.568686667003654
1714,단란주점영업,영업/정상,서울특별시 강서구 화곡동 936-9 (지상 3층),185722.464882151,447403.097248268,126.83637354226008,37.52875864047119
1715,단란주점영업,영업/정상,서울특별시 강남구 대치동 946-15번지 지하1층,205494.069168543,445025.80315972,127.06003632230792,37.507434803597555
1716,단란주점영업,영업/정상,서울특별시 강남구 청담동 91-8번지,203711.989637745,446865.416122718,127.03989014857082,37.52401840309758
1717,단란주점영업,영업/정상,서울특별시 강서구 화곡동 1065-20번지 (지하 1층),185728.946702051,448861.675937865,126.83641841222946,37.54190038447094
1718,단란주점영업,영업/정상,서울특별시 강서구 화곡동 1059-50 외 1필지 (지하 1층),186060.144035947,449071.06399044,126.84016196741125,37.54379203510007
1719,단란주점영업,영업/정상,서울특별시 동대문구 장안동 366-6번지 지상2층,206162.986259812,451957.496740385,127.0676593120135,37.56988464559807
1720,단란주점영업,영업/정상,서울특별시 강서구 화곡동 906-6 (지하 1층),186393.20292705,447362.065894524,126.84396247719863,37.528399132223676
1721,단란주점영업,영업/정상,서울특별시 강서구 화곡동 371-32번지 (지하 1층),185605.518716441,448315.544332387,126.8350325562767,37.536977872363956
1722,단란주점영업,영업/정상,서울특별시 강서구 등촌동 647-23번지 (지하 1층),187910.392948542,450084.451401034,126.86108158228267,37.552948779111105
1723,단란주점영업,영업/정상,서울특별시 강서구 화곡동 1104-0 (지하 1층),186662.320228602,450097.332340275,126.84695712305601,37.553047537728965
1724,단란주점영업,영업/정상,서울특별시 강서구 화곡동 1113-14번지 (지하 1층),186980.528083453,450252.598551249,126.8505554633766,37.55445103730562
1725,단란주점영업,영업/정상,서울특별시 동대문구 용두동 104-1번지 2층,202867.507575462,452848.237171699,127.03035979492009,37.577926020967844
1726,단란주점영업,영업/정상,서울특별시 강서구 가양동 129-11 (지하 1층),185961.663590076,451686.785223992,126.83899735795941,37.56735783415609
1727,단란주점영업,영업/정상,서울특별시 동대문구 답십리동 986-14 지하1층,204981.88856231,451438.702040124,127.05428649149418,37.56521742772231
1728,단란주점영업,영업/정상,서울특별시 강남구 역삼동 677-15,203476.078994972,444511.20540085,127.0372104908766,37.50280794898379
1729,단란주점영업,영업/정상,서울특별시 강남구 역삼동 646-11번지,202982.562547021,444287.627819736,127.03162828272463,37.50079520972675
1730,단란주점영업,영업/정상,서울특별시 강남구 개포동 1217번지,204150.824202857,441829.917598722,127.04482649956378,37.478646809731536
1731,단란주점영업,영업/정상,서울특별시 동대문구 장안동 376-4번지 지하1층,205870.644637786,451570.15718206,127.06434710839804,37.56639665223199
1732,단란주점영업,영업/정상,서울특별시 동대문구 전농동 597-2 지하1층,204323.818574804,453460.832617313,127.04684972907494,37.58343983810728
1733,단란주점영업,영업/정상,서울특별시 강서구 가양동 104-4번지,186087.615184194,451711.713330131,126.8404225292066,37.5675843515455
1734,단란주점영업,영업/정상,서울특별시 강서구 화곡동 342-57번지 (지하 1층),186440.150407323,447669.834605985,126.84448789370079,37.53117279453408
1735,단란주점영업,영업/정상,서울특별시 강서구 화곡동 343-61번지 (지하 1층),186410.029196521,447620.811425584,126.84414802728043,37.5307306550123
1736,단란주점영업,영업/정상,서울특별시 동대문구 전농동 597-26,204204.286076684,453337.932574069,127.04549575067824,37.58233307129111
1737,단란주점영업,영업/정상,서울특별시 동대문구 답십리동 494-5,204662.341213164,451605.260722901,127.05067066954008,37.566719751491
1738,단란주점영업,영업/정상,서울특별시 동대문구 답십리동 961-9번지,205018.506913318,451331.654449855,127.05470024135026,37.56425274525342
1739,단란주점영업,영업/정상,서울특별시 동대문구 장안동 342-6,206324.745374008,452027.345352444,127.06949092742532,37.570512887947416
1740,단란주점영업,영업/정상,서울특별시 동대문구 장안동 344-9번지 삼우빌딩,206275.752951579,452063.963670581,127.06893666712145,37.570843145870455
1741,단란주점영업,영업/정상,서울특별시 동대문구 장안동 366-9번지 지하1층,206184.563407922,451937.564931937,127.06790338648779,37.56970491946124
1742,단란주점영업,영업/정상,서울특별시 강동구 길동 387-15 근영빌딩,212119.739195363,448370.122306423,127.13502729401966,37.53750415563072
1743,단란주점영업,영업/정상,서울특별시 강남구 논현동 242-21 지하1층,203552.516735999,445969.499275396,127.03808186231625,37.51594684922111
1744,단란주점영업,영업/정상,서울특별시 강서구 화곡동 997-1 (지하 1층),186603.817115543,450005.711969675,126.84629673272399,37.552221197451885
1745,단란주점영업,영업/정상,서울특별시 강북구 미아동 703-148번지,201747.39683304,457567.465820351,127.0176902634979,37.62044821785251
1746,단란주점영업,영업/정상,서울특별시 강북구 미아동 860-241번지 4층,202668.268339767,456688.202197667,127.02811792727866,37.612524076331184
1747,단란주점영업,영업/정상,서울특별시 강서구 염창동 248-2번지,188549.5645443,449962.26977324,126.86831689828023,37.55185614102239
1748,단란주점영업,영업/정상,서울특별시 강동구 성내동 379,212058.101635733,447981.73419896,127.134323555425,37.53400561805746
1749,단란주점영업,영업/정상,서울특별시 강동구 길동 459-4,212167.305369751,448056.976813355,127.13556032274742,37.53468212115646
1750,단란주점영업,영업/정상,서울특별시 도봉구 도봉동 554,203433.619578818,464935.839309566,127.03682424000705,37.68683078573144
1751,단란주점영업,영업/정상,서울특별시 강북구 수유동 1-60번지,201898.258288762,459339.48319724,127.01940352724102,37.63641343310696
1752,단란주점영업,영업/정상,서울특별시 강북구 수유동 191-78,202157.645757984,459585.806246677,127.0223429656385,37.63863219448879
1753,단란주점영업,영업/정상,서울특별시 영등포구 여의도동 36-4 오륜빌딩,193500.284361195,446443.965496834,126.92437407364807,37.52020502146318
1754,단란주점영업,영업/정상,서울특별시 송파구 잠실동 178-4 지하1층,207048.393790765,445382.528893932,127.07761909354018,37.51063844364132
1755,단란주점영업,영업/정상,서울특별시 영등포구 영등포동3가 9-13 에쉐르아이 시네마 쇼핑몰 1502호,191664.796066351,446160.543792163,126.90361444187603,37.51763653026587
1756,단란주점영업,영업/정상,서울특별시 강북구 수유동 229-53 지하1층,202059.626241155,459458.740805502,127.0212320726657,37.63748758145868
1757,단란주점영업,영업/정상,서울특별시 강북구 수유동 229-1,202108.293118768,459565.148082111,127.02178374999775,37.63844618014501
1758,단란주점영업,영업/정상,서울특별시 강북구 수유동 229-1,202108.293118768,459565.148082111,127.02178374999775,37.63844618014501
1759,단란주점영업,영업/정상,서울특별시 송파구 방이동 43-6 파크캐슬오피스텔,209805.55,445954.61,127.1088113700004,37.515767896977906
1760,단란주점영업,영업/정상,서울특별시 마포구 도화동 37 진도빌딩,195251.230426904,448634.756333949,126.9441662733329,37.53995469952202
1761,단란주점영업,영업/정상,서울특별시 강서구 화곡동 903-1 지상 2층,186467.982560574,447497.267994093,126.84480596646904,37.52961839577674
1762,단란주점영업,영업/정상,서울특별시 관악구 신림동 1655-43,191210.00657717,442171.323473374,126.89851807623252,37.481689508688085
1763,단란주점영업,영업/정상,서울특별시 관악구 봉천동 1601-7번지,195921.033227751,442003.949106407,126.95178237109411,37.48021458406358
1764,단란주점영업,영업/정상,서울특별시 관악구 신림동 587-38 지하1층,192564.579979457,441507.13830608,126.91383977441228,37.475717176094165
1765,단란주점영업,영업/정상,서울특별시 관악구 신림동 1669-13,191519.843260241,442053.740980143,126.90202248257694,37.480633005919955
1766,단란주점영업,영업/정상,서울특별시 관악구 신림동 681-8,192767.454208184,440299.376149385,126.916145264457,37.464836833791225
1767,단란주점영업,영업/정상,서울특별시 관악구 신림동 566-7번지,191679.93220392,442057.783728715,126.90383239178728,37.48067089696789
1768,단란주점영업,영업/정상,서울특별시 도봉구 방학동 689-16 지하1층,203469.227413171,462296.80412355,127.03721561893893,37.66305369535832
1769,단란주점영업,영업/정상,서울특별시 도봉구 방학동 703-61번지 지하1층,203683.664518428,462546.059911863,127.03964718955311,37.665298603471584
1770,단란주점영업,영업/정상,서울특별시 관악구 신림동 1424-19번지,193727.444975053,442644.322203979,126.92697641441592,37.485971915481734
1771,단란주점영업,영업/정상,서울특별시 관악구 신림동 529-12번지,192363.831421228,442363.569839222,126.91156132065575,37.48343198118162
1772,단란주점영업,영업/정상,서울특별시 관악구 신림동 530-29번지,192327.36020231,442321.735092546,126.91114940336394,37.4830547454441
1773,단란주점영업,영업/정상,서울특별시 관악구 신림동 1421-55번지,193779.105067109,442553.528776558,126.92756129680045,37.485154219215424
1774,단란주점영업,영업/정상,서울특별시 관악구 신림동 564-41,191866.245327796,442099.019697469,126.90593837818784,37.48104410433247
1775,단란주점영업,영업/정상,서울특별시 관악구 남현동 602-22번지,198220.406233499,441462.348172668,126.97778017695394,37.47534219430433
1776,단란주점영업,영업/정상,서울특별시 관악구 신림동 1655-27번지,191204.884621244,442196.009448074,126.89845987003282,37.48191188028163
1777,단란주점영업,영업/정상,서울특별시 관악구 봉천동 1612-3,196014.707276999,441900.637573866,126.95284200693936,37.47928416063095
1778,단란주점영업,영업/정상,서울특별시 관악구 신림동 131-21번지,194567.749823229,440976.482644471,126.93648997232842,37.470950035080755
1779,단란주점영업,영업/정상,서울특별시 관악구 봉천동 464-2번지,195328.996907527,442754.358422417,126.94508405326583,37.48697293547586
1780,단란주점영업,영업/정상,서울특별시 관악구 신림동 1433-141,193441.641940009,442464.266872526,126.92374653111352,37.48434761273607
1781,단란주점영업,영업/정상,서울특별시 관악구 봉천동 851-14번지,195869.868959984,442213.482620794,126.95120272077553,37.48210225309097
1782,단란주점영업,영업/정상,서울특별시 관악구 신림동 527-10,192437.570727728,442237.51455687,126.91239634894097,37.48229683402845
1783,단란주점영업,영업/정상,서울특별시 관악구 신림동 1655-24,191210.078732513,442220.187284292,126.89851830469814,37.48212977238211
1784,단란주점영업,영업/정상,서울특별시 관악구 남현동 1062-15 지하2층,198209.153690741,441502.542951079,126.97765286404037,37.47570432773615
1785,단란주점영업,영업/정상,서울특별시 관악구 남현동 1061-17번지,198278.931088754,441387.642519775,126.97844199041641,37.474669209335424
1786,단란주점영업,영업/정상,서울특별시 관악구 신림동 1432-73번지,193667.814824278,442621.679865443,126.92630238806981,37.485767497198296
